ENV,ENV_VEL,ENV_ACC,time_ms
0.343662438,0.216314588,1.96807603,25400
0.352536995,0.131236826,-11.90154321,25440
0.343487569,-0.605456178,-13.30174371,25480
0.324566111,0.135506794,54.73481031,25520
0.382516132,2.746115638,51.55153862,25560
0.509367458,2.968686122,-38.30341752,25600
0.58951232,1.045176565,-38.95898009,25640
0.610579927,0.176962174,-15.6599723,25680
0.59668352,-1.117778658,-49.01187111,25720
0.515874523,-2.663941253,-11.32341218,25760
0.420197592,-1.714352474,46.70601216,25800
0.384696817,-0.305339797,12.41811301,25840
0.370806516,-0.576964863,-14.92523049,25880
0.340802284,-0.758014112,8.15553131,25920
0.320382245,-0.239470878,11.92454436,25960
0.316696597,-0.037984259,-1.601847803,26000
0.311604978,-0.259992613,-8.146994924,26040
0.294516926,-0.584517559,-6.613655234,26080
0.267807951,-0.696182554,1.394089586,26120
0.242820858,-0.520637522,6.230656643,26160
0.227102313,-0.264652614,6.483322105,26200
0.222195257,0.037586494,9.085283162,26240
0.2315021,0.429768105,9.208295309,26280
0.254239814,0.648165237,0.525693752,26320
0.277897088,0.480742188,-7.264302646,26360
0.291865659,0.251687956,-2.446034049,26400
0.301868285,0.282988881,2.603179537,26440
0.315048746,0.366139533,1.309850551,26480
0.330433869,0.391296943,-0.745036246,26520
0.34310976,0.162796323,-12.35331423,26560
0.337303912,-0.458892592,-12.16181489,26600
0.319627474,-0.081158906,38.16519098,26640
0.361629246,2.449894204,76.36528647,26680
0.51176026,4.669296281,19.52403694,26720
0.689677782,3.673844334,-60.89852691,26760
0.783502402,1.081647214,-51.9668122,26800
0.801045654,0.190814784,5.320095198,26840
0.81917437,0.752365123,11.18718502,26880
0.850106502,0.593224825,-17.23390192,26920
0.860015328,-0.008170949,-4.549300381,26960
0.863431625,0.296916322,11.42783107,27000
0.875041141,-0.05330497,-37.21670365,27040
0.829923853,-2.406231451,-65.99727931,27080
0.692197217,-4.0913197,-9.977439093,27120
0.535295752,-3.491090934,28.94936202,27160
0.418324841,-2.38183951,26.99151205,27200
0.34961538,-0.865718491,53.99151217,27240
0.365589539,1.771047389,68.75690776,27280
0.483072273,3.814113753,26.36621397,27320
0.641838967,3.778054579,-24.91688598,27360
0.765082107,2.245524507,-45.49759425,27400
0.820151211,0.58950279,-33.80784244,27440
0.820746995,-0.491590447,-23.84651616,27480
0.780687492,-1.549168002,-28.46066355,27520
0.698865308,-2.40783137,-8.478823403,27560
0.605707162,-2.013571838,25.95900459,27600
0.549599667,-0.756864759,31.51925777,27640
0.541938309,0.305528003,21.41198323,27680
0.568147083,0.907099243,6.277895657,27720
0.601741959,0.556236007,-25.45016142,27760
0.597138904,-0.876178301,-37.95682264,27800
0.539502058,-1.742444223,0.150298278,27840
0.479619806,-1.102785076,21.48775192,27880
0.445621852,-0.832854211,-11.99651385,27920
0.396729834,-1.657501377,-18.45105871,27960
0.324913799,-1.67663892,18.35855389,28000
0.277807108,-0.624274893,26.68277152,28040
0.269768678,0.098646773,8.669783412,28080
0.27647745,0.148303001,-4.512107751,28120
0.277942773,-0.064329123,-2.791054637,28160
0.277078687,0.127925052,12.54073436,28200
0.29387792,0.708734615,11.94768942,28240
0.326963299,0.806716328,-8.426696551,28280
0.347089904,0.084721561,-25.14192144,28320
0.331418611,-0.759317972,-8.209139976,28360
0.309231508,0.052822242,49.90286364,28400
0.357650296,2.329025578,42.86250982,28440
0.459998237,2.080800206,-59.46212378,28480
0.478693873,-1.326266798,-85.23114976,28520
0.379377358,-2.954854285,14.58587033,28560
0.30061675,-0.401892552,100.3428551,28600
0.369332854,3.782597009,91.67072619,28640
0.571914331,5.668692093,-8.597093519,28680
0.760496996,3.077499153,-108.2630589,28720
0.793242272,-1.308393908,-89.14828602,28760
0.693309504,-3.072991222,0.816902031,28800
0.58688429,-1.983146641,40.42386146,28840
0.536140166,-0.723550896,16.03523929,28880
0.511136822,-0.688783031,-6.837502316,28920
0.485043821,-0.325316945,35.27219105,28960
0.514070412,1.983983573,63.36172629,29000
0.625217174,2.902796443,-34.02685459,29040
0.685749595,-0.365563289,-104.0725844,29080
0.603753003,-3.128704475,-17.19189375,29120
0.490477632,-2.063209924,52.45158585,29160
0.449283949,-0.065510543,44.35590985,29200
0.482163473,1.730989441,45.60322078,29240
0.580602071,2.877169691,-0.97670097,29280
0.674910849,1.426099906,-59.73474921,29320
0.690023443,-0.34010462,-12.26457244,29360
0.687074186,0.612738605,48.73261454,29400
0.749607347,2.353796653,25.66528624,29440
0.847907037,2.130030639,-37.90222936,29480
0.889474659,-0.287276662,-71.80477767,29520
0.828048951,-2.463041471,-24.97399424,29560
0.727262892,-2.232462095,24.34244693,29600
0.651585352,-1.830234236,-14.9897593,29640
0.555036411,-3.142351602,-35.35168519,29680
0.413719208,-3.533681134,20.51478668,29720
0.299490834,-2.033381506,41.93362384,29760
0.245328903,-0.859105739,15.75563358,29800
0.219940234,-0.448572099,9.494396188,29840
0.210713374,0.00093706,11.16725881,29880
0.217796418,0.299050694,3.397602774,29920
0.23109668,0.342578152,-0.248522137,29960
0.244088774,0.28972932,-2.866897527,30000
0.252401669,0.106588723,-5.594719696,30040
0.252540654,-0.085931773,-3.746648753,30080
0.246122654,-0.244111406,-4.99041334,30120
0.231857759,-0.471796624,-5.267491155,30160
0.209923892,-0.594160811,-0.861192513,30200
0.186109074,-0.584524252,1.144916049,30240
0.164782156,-0.441419727,7.062249317,30280
0.154327433,-0.065673514,9.031494781,30320
0.156211275,0.090165778,-0.393964914,30360
0.162142881,0.35188051,21.11753782,30400
0.203809586,1.951603878,51.99796417,30440
0.317384382,3.42674673,7.877345482,30480
0.440062897,2.245598035,-58.87096944,30520
0.481383783,-0.051149538,-40.4817403,30560
0.463608758,-0.43057798,18.82152119,30600
0.46866994,0.756339625,29.73131416,30640
0.51438516,1.265491173,-8.972452193,30680
0.54609779,0.072506677,-44.96570363,30720
0.513949561,-1.538486179,-23.63287578,30760
0.4512472,-1.114099917,46.87478857,30800
0.457335405,1.6036318,73.21286929,30840
0.566287848,3.355982915,1.718901905,30880
0.677644277,1.709709574,-70.96958234,30920
0.692135349,-0.714799467,-31.98367556,30960
0.659302845,-0.473638501,33.15963818,31000
0.664307607,0.48745259,-0.317054066,31040
0.66767256,-0.617393205,-42.91674139,31080
0.614960778,-1.748902169,-4.679659594,31120
0.552656271,-1.172748282,23.76813472,31160
0.522026796,-0.456800319,10.2845096,31200
0.509578285,-0.209355292,2.93411171,31240
0.499346716,-0.453708595,-19.41329643,31280
0.458346847,-1.721780611,-36.89416577,31320
0.36629762,-2.644803902,-2.802903011,31360
0.268704017,-2.037159802,26.19894907,31400
0.207598307,-1.069304292,19.38393036,31440
0.178109778,-0.444334103,13.24410879,31480
0.169663589,-0.021120269,6.752802739,31520
0.172059207,0.104177802,1.580383428,31560
0.178964888,0.289552136,8.248825707,31600
0.197406251,0.609174271,4.869295524,31640
0.22291472,0.610085552,-3.11686724,31680
0.245541868,0.557498811,1.876936388,31720
0.27035456,0.682767905,1.628411865,31760
0.29575814,0.495615682,-11.61743315,31800
0.30401643,-0.109331334,-15.47251911,31840
0.289585099,-0.542271406,-5.358066019,31880
0.265809647,-0.607895033,0.47743529,31920
0.242260612,-0.554310004,3.014758979,31960
0.224444275,-0.285897001,10.15252817,32000
0.221225665,0.104844869,7.434748385,32040
0.230553846,0.374045264,9.611893833,32080
0.257515331,1.077440377,23.86335922,32120
0.317142033,1.754754219,1.847112269,32160
0.377437344,1.010522245,-33.97564982,32200
0.391054973,-0.235069568,-20.79878301,32240
0.372156536,-0.561625086,1.246403404,32280
0.35455959,-0.184645095,22.27577747,32320
0.377340547,1.648970557,68.68505662,32360
0.499629173,4.294527182,42.13890889,32400
0.675733569,3.721207696,-72.22722836,32440
0.750146684,-0.154307014,-94.52470775,32480
0.689991187,-2.228423009,-4.277792542,32520
0.614419254,-1.293190047,34.27234571,32560
0.584946629,-0.332602709,13.45708254,32600
0.58213876,0.249338987,20.89635342,32640
0.611338006,1.204605498,19.26348316,32680
0.665608545,1.24150703,-19.56322558,32720
0.691373944,-0.100759593,-41.41990049,32760
0.655543205,-1.606231641,-28.61733984,32800
0.578336434,-1.951590595,16.37381341,32840
0.527484089,-0.299648664,58.04537058,32880
0.557229848,1.507730027,17.10195937,32920
0.61026314,0.676905051,-50.33805,32960
0.595825183,-1.272076047,-32.61064035,33000
0.532721848,-1.577677093,11.70301247,33040
0.481273165,-1.00114229,11.93931164,33080
0.449494914,-0.586002283,12.14051179,33120
0.438007023,0.049719948,17.21519929,33160
0.451113739,0.510537051,3.306938408,33200
0.468806086,0.235062019,-17.56108872,33240
0.458257205,-0.896854852,-36.71923432,33280
0.395567074,-2.040968831,-6.285850225,33320
0.333535123,-0.380206909,92.48463226,33360
0.407551574,4.184241723,105.4440123,33400
0.624977063,5.615097773,-50.85103128,33440
0.768886909,0.875248439,-152.6000482,33480
0.70095994,-3.476130903,-37.49669206,33520
0.573010637,-2.105019245,80.9702718,33560
0.5476827,0.416789785,21.10655451,33600
0.553874613,-0.665367007,-59.9441586,33640
0.480512471,-2.811178979,-33.07732582,33680
0.357590262,-2.945658636,24.86459775,33720
0.272920218,-0.97285152,71.44319251,33760
0.296591586,2.164051531,71.18465218,33800
0.422143441,3.573740695,-7.182356249,33840
0.542882725,2.226260905,-41.70905672,33880
0.60905769,1.3948519,1.985456124,33920
0.669651185,1.576186745,-5.660214228,33960
0.719801513,0.811598401,-21.66315924,34000
0.745461314,0.786073909,22.27098461,34040
0.795601235,1.528334634,-6.596216796,34080
0.825551329,-0.650116055,-95.01973673,34120
0.722423136,-4.263307968,-59.67220184,34160
0.533169498,-4.512108567,39.87307517,34200
0.392601466,-2.506670605,42.68912519,34240
0.31493916,-1.63879378,4.955228487,34280
0.251888613,-1.48190263,8.712757215,34320
0.20330898,-0.876963678,18.81291396,34360
0.18217442,-0.235216828,10.66972614,34400
0.177546889,-0.070496419,0.431499803,34440
0.179432865,0.365220994,30.13441847,34480
0.231877577,2.546126823,70.85309237,34520
0.383825047,4.700921879,19.3886654,34560
0.562179391,3.651120171,-62.63295249,34600
0.653949574,0.98259192,-57.50246783,34640
0.655642553,-0.733581493,-33.24744247,34680
0.602188553,-1.83894719,-16.44919693,34720
0.530471991,-1.29252405,49.82458115,34760
0.533924271,1.699137006,82.97478261,34800
0.654141813,3.796248135,7.434444469,34840
0.784249454,2.087417638,-83.5501338,34880
0.794352971,-1.557240693,-79.81318495,34920
0.687700812,-3.22645739,0.403796954,34960
0.576282494,-2.039148926,45.36574381,35000
0.526775249,-0.632775848,17.28476251,35040
0.504891484,-0.674845198,-14.03736857,35080
0.465796654,-1.249638462,-10.0411197,35120
0.411913199,-1.345071458,4.559498436,35160
0.363964416,-1.015336155,10.12900763,35200
0.331128185,-0.642702474,7.798517711,35240
0.310609727,-0.410153635,3.724833642,35280
0.296043506,-0.342112007,0.342213451,35320
0.28338849,-0.251862057,5.97446466,35360
0.280127247,0.113609166,9.089023815,35400
0.287814185,0.137085769,-10.01373188,35440
0.282571624,-0.382840228,-6.865291826,35480
0.272985711,0.214479054,37.66757801,35520
0.316540956,1.949750717,35.47668746,35560
0.409922902,2.386940795,-12.33492335,35600
0.490229976,1.57994618,-20.61671666,35640
0.537798781,0.774708779,-24.39206002,35680
0.545337024,-0.439893929,-28.72501913,35720
0.516943286,-0.58154597,28.62896398,35760
0.528119338,1.244634308,42.69366259,35800
0.59263433,1.40600954,-40.00806079,35840
0.602196079,-1.10185891,-65.45488749,35880
0.519704851,-2.597887966,-3.839664772,35920
0.428418853,-1.638134246,45.15906922,35960
0.403976874,0.471876447,53.0930714,36000
0.458047467,1.981685246,16.3916578,36040
0.538948341,1.844176334,-15.36276855,36080
0.602697051,1.451934104,-0.86760248,36120
0.660435627,1.339064668,-15.32327322,36160
0.688844468,-0.225968944,-59.15846739,36200
0.631885578,-2.508352351,-42.63146491,36240
0.51161022,-3.149972421,9.504645641,36280
0.402391948,-2.14254555,34.67011406,36320
0.343894292,-0.847981494,25.02765227,36360
0.323876826,-0.284042368,6.540306314,36400
0.320881698,0.301993732,30.81740699,36440
0.367253776,2.170689704,51.68252317,36480
0.48299485,3.162485124,-14.46305685,36520
0.576130395,1.057105965,-78.0678934,36560
0.557457728,-1.819592125,-53.49783599,36600
0.457918851,-2.727505004,10.82165426,36640
0.376948337,-0.840844147,81.26702093,36680
0.416268527,2.79815305,78.02870374,36720
0.561613654,3.595226315,-49.14621699,36760
0.637397716,-0.26027212,-114.7318721,36800
0.553490975,-3.283435906,-20.80731464,36840
0.43221892,-2.28686333,51.5516982,36880
0.37786663,-0.657357825,19.96280638,36920
0.357249918,-0.538967002,-4.029711908,36960
0.338500376,-0.17808454,27.61240668,37000
0.362219623,1.505444479,47.58283713,37040
0.452884912,2.743045963,6.065184403,37080
0.553376656,1.998466947,-35.08587325,37120
0.606119371,0.73360298,-22.31163477,37160
0.621029641,0.016992757,-21.98165974,37200
0.595641904,-1.502708461,-52.2645183,37240
0.49511081,-3.349196661,-26.08760576,37280
0.359892878,-2.907537703,47.34770064,37320
0.292297012,-0.344410657,66.01226839,37360
0.320088572,1.376280861,13.92286163,37400
0.372374021,0.976902969,-24.21921209,37440
0.395008076,0.315355751,-1.448399224,37480
0.414639853,0.797745253,17.10370991,37520
0.453580864,0.919772082,-15.52155785,37560
0.471933655,-0.039329465,-20.44593649,37600
0.465164633,0.001577719,22.20614234,37640
0.485205347,0.907849202,8.62419634,37680
0.513239928,0.137373358,-42.34926222,37720
0.483826671,-1.505234029,-28.07553817,37760
0.411696317,-1.88071523,4.030716662,37800
0.341359654,-1.612757094,8.847402919,37840
0.288367782,-0.889025633,29.91894398,37880
0.279947658,0.46227958,28.59615437,37920
0.312288155,0.929947184,-3.352361159,37960
0.345549511,0.77544446,1.748912672,38000
0.380110143,0.934154874,-1.412597436,38040
0.408718908,0.32311026,-25.62112157,38080
0.402942148,-0.506153801,-11.38510284,38120
0.374861615,-0.97163822,-22.47106629,38160
0.307193224,-2.627835708,-51.98992149,38200
0.170053586,-3.829848761,5.920664712,38240
0.042064892,-2.179297113,62.28332254,38280
-0.000321909,-0.188766979,27.13589858,38320
0.001898737,0.08005207,-5.289658718,38360
0.00147298,-0.054094614,0.695231591,38400
0.000746849,0.016215517,0.752281044,38440
0.001132244,-0.007942623,-0.839306997,38480
0.000660544,-0.004837459,0.635328032,38520
0.000772886,0.003516439,-0.287196755,38560
0.000669046,-0.006188261,0.034861906,38600
0.000567228,0.001831399,0.143754064,38640
0.000618691,-0.001775534,-0.196792226,38680
0.0004916,-0.001688831,0.187016676,38720
0.000527244,0.001121445,-0.120802549,38760
0.000470368,-0.002592224,0.054914368,38800
0.000448087,0.001041933,0.003937294,38840
0.000445313,-0.001375857,-0.028296772,38880
0.000406259,-0.000175719,0.030012618,38920
0.0004038,-0.000195187,-0.00686296,38960
0.000389288,-0.000654379,-0.020181079,39000
0.000362879,-0.000136902,0.047192153,39040
0.000373643,-0.000155083,-0.060056218,39080
0.00033755,-0.000702821,0.062283634,39120
0.000350084,0.000444658,-0.051439315,39160
0.000325455,-0.000974967,0.037538427,39200
0.00032568,0.000500285,-0.022715085,39240
0.000315034,-0.00071556,0.015110873,39280
0.000309319,0.000184412,-0.013358769,39320
0.000300253,-0.000361541,0.019382094,39360
0.000300891,1.17E-05,-0.0275505,39400
0.000284609,-0.000314814,0.036652457,39440
0.000293881,0.000162435,-0.04150989,39480
0.000273734,-0.000507085,0.042790635,39520
0.000284232,0.000387489,-0.039004884,39560
0.000268064,-0.000619027,0.033711608,39600
0.000273909,0.000419713,-0.027617552,39640
0.000263545,-0.000517112,0.024293979,39680
0.000266725,0.000287848,-0.023328818,39720
0.000257321,-0.000357956,0.025917002,39760
0.00026322,0.000206204,-0.029585147,39800
0.000250611,-0.000329995,0.033929326,39840
0.000260671,0.000275931,-0.036301131,39880
0.000246156,-0.00042123,0.037023383,39920
0.00025697,0.000390423,-0.035084411,39960
0.000244485,-0.000477989,0.032357018,40000
0.000252939,0.000409282,-0.02904309,40040
0.000243646,-0.000420864,0.027251277,40080
0.000250669,0.000336838,-0.026671755,40120
0.000242006,-0.000327645,0.02821906,40160
0.000250655,0.000290272,-0.030349711,40200
0.000240169,-0.000308853,0.033015016,40240
0.000251409,0.000334775,-0.034405659,40280
0.000239827,-0.000363947,0.034863838,40320
0.000251604,0.000409637,-0.033499089,40360
0.000241452,-0.000397765,0.031700465,40400
0.000251719,0.000422477,-0.029381288,40440
0.000243842,-0.00035372,0.028226154,40480
0.000253219,0.000371677,-0.027822578,40520
0.000245849,-0.000282633,0.029110169,40560
0.000256583,0.000340104,-0.030718746,40600
0.000247891,-0.000267304,0.032876325,40640
0.000260773,0.000380483,-0.033868556,40680
0.000251343,-0.000311074,0.034221737,40720
0.000264726,0.000446929,-0.032857993,40760
0.000256728,-0.00033574,0.031260898,40800
0.000268836,0.000458761,-0.029029478,40840
0.000263089,-0.000287548,0.028080531,40880
0.000274523,0.000410408,-0.027712388,40920
0.000269346,-0.000211399,0.029270774,40960
0.000282424,0.000382794,-0.030995314,41000
0.000275911,-0.000194064,0.033529579,41040
0.000291584,0.000437127,-0.034513193,41080
0.000284407,-0.000245187,0.034921581,41120
0.000300793,0.000525813,-0.032923201,41160
0.000295716,-0.000272048,0.030800585,41200
0.000310508,0.000544459,-0.027527299,41240
0.000308815,-0.000195382,0.026310197,41280
0.000322814,0.000474666,-0.02572866,41320
0.000322172,-6.92E-05,0.028516438,41360
0.000339097,0.000434731,-0.031441833,41400
0.000336318,-3.54E-05,0.036209291,41440
0.000358211,0.00054319,-0.037984745,41480
0.000354271,-0.000133549,0.038958465,41520
0.000377946,0.000736991,-0.03458495,41560
0.000378554,-0.000195041,0.029885729,41600
0.000398877,0.000795533,-0.021781221,41640
0.00040794,-1.13E-05,0.01848632,41680
0.000425993,0.000621548,-0.016365589,41720
0.000438743,0.000352762,0.02413214,41760
0.000464742,0.00048297,-0.033107714,41800
0.000471241,0.000498062,0.049754171,41840
0.000514537,0.000828108,-0.057753971,41880
0.000515009,0.000133371,0.063777485,41920
0.000568138,0.001671909,-0.047091071,41960
0.00058498,-0.000279303,0.024633427,42000
0.000623015,0.002146063,0.021650886,42040
0.000687266,0.000543431,-0.05094769,42080
0.000700734,0.001044221,0.077512492,42120
0.000805852,0.00350923,-0.027880482,42160
0.000861374,-0.001153847,-0.065649749,42200
0.000909868,0.00649424,0.304195823,42240
0.001200837,0.001619486,-0.548096937,42280
0.001015777,-0.000728408,0.857513003,42320
0.001810494,0.031945703,-0.462628851,42360
0.001570423,-0.057702375,-1.900846187,42400
0.001938206,0.230656087,20.82538265,42440
0.035819134,1.618698044,42.85392087,42480
0.13108418,2.973018332,18.07024696,42520
