ENV,ENV_VEL,ENV_ACC,time_ms
0.632174771,0.131588849,-32.85408258,169440
0.612650319,-0.995524988,-16.76312448,169480
0.567537607,-1.087733322,8.025269551,169520
0.529021084,-0.953185032,-8.599697174,169560
0.47532404,-1.909987003,-33.92639083,169600
0.37497459,-2.935425086,-8.851013133,169640
0.262334182,-2.434612049,29.09620221,169680
0.189025482,-1.299842395,19.40823203,169720
0.145253691,-1.021841448,1.116381065,169760
0.113147965,-0.262967922,47.88905053,169800
0.158152294,2.841520918,94.21339898,169840
0.336598007,5.60707481,24.68322428,169880
0.549591292,4.324488494,-80.38248094,169920
0.646806437,0.40337698,-101.0009488,169960
0.589535044,-3.02919552,-65.26427111,170000
0.432392569,-4.360451417,4.639936011,170040
0.283631336,-2.578080089,77.68328495,170080
0.248672659,0.843320083,80.01830009,170120
0.335201244,3.166331236,32.97837444,170160
0.472952001,3.311006509,-28.68323952,170200
0.564119755,0.827502838,-89.61065525,170240
0.523684298,-2.707703572,-67.99551608,170280
0.386057326,-3.48463918,32.83348842,170320
0.294197844,-0.725720943,89.14803435,170360
0.331849942,2.365471444,53.82178106,170400
0.45230991,3.2394951,-7.9733307,170440
0.56400129,2.103096062,-44.56332791,170480
0.606532747,-0.098367943,-62.03293184,170520
0.556374571,-2.202950758,-30.34369564,170560
0.465913792,-1.75086623,51.7992685,170600
0.444618062,0.614061547,40.50810894,170640
0.474097053,0.157248539,-59.84691269,170680
0.427465513,-2.298350209,-31.96622524,170720
0.342719177,-1.146438058,81.93180999,170760
0.368993042,2.348294219,66.49942913,170800
0.491946352,3.211352201,-18.93099914,170840
0.594934153,1.805140866,-39.8431419,170880
0.638227505,0.43976264,-28.24608116,170920
0.635727026,-0.505022604,-19.10169775,170960
0.602316635,-1.127631931,-13.57035859,171000
0.545976549,-1.701387979,-14.82047861,171040
0.46775322,-2.142549972,-5.027714395,171080
0.381146606,-2.136450714,2.367598206,171120
0.296344746,-2.133122816,-1.102183668,171160
0.21407765,-1.809550227,24.37755765,171200
0.174193582,0.141035923,71.7538347,171240
0.243056489,3.337669817,76.23090674,171280
0.423605302,5.22761427,7.555178032,171320
0.612517785,3.577681116,-86.51606544,171360
0.672765713,-0.739533876,-111.6959408,171400
0.567828847,-4.036855059,-42.65860205,171440
0.394965908,-4.107435485,30.77349177,171480
0.261541811,-2.520269079,38.01276452,171520
0.184943431,-1.466196259,15.39482133,171560
0.135904976,-1.015492475,10.54392812,171600
0.104583722,-0.536826543,12.25493968,171640
0.091510979,-0.162958824,5.56961625,171680
0.087697096,-0.060341769,0.72442306,171720
0.085863749,-0.025466545,1.468612898,171760
0.086275906,0.048209232,1.747570155,171800
0.089116332,0.079097397,-0.379699322,171840
0.09155692,0.037707258,-1.132771702,171880
0.092551953,0.023284616,0.450258216,171920
0.093957046,0.044856234,0.168534641,171960
0.095561779,0.030079727,-0.559847224,172000
0.096613429,0.032217306,0.817370524,172040
0.098823221,0.081914918,1.362517295,172080
0.10301034,0.120581306,0.317254202,172120
0.107465667,0.084260892,-2.307775868,172160
0.108458269,-0.04075466,-3.128066238,172200
0.10520873,-0.092977761,1.041134012,172240
0.103361685,0.017248942,3.427484843,172280
0.106080072,0.092921543,-0.281422888,172320
0.108561617,0.015188968,-2.553474251,172360
0.107934061,-0.018208066,1.497723667,172400
0.109253809,0.092173829,2.612010145,172440
0.113924352,0.113381428,-1.286520095,172480
0.117486446,0.075154318,-0.012800427,172520
0.120292894,0.047584574,-2.30735356,172560
0.121636495,0.125095131,14.55545567,172600
0.154250406,1.96263971,80.44608902,172640
0.305219771,5.528169293,69.09701968,172680
0.542009472,5.118908241,-104.471147,172720
0.624612871,-1.559090965,-185.2635012,172760
0.451395675,-5.786026745,6.192877241,172800
0.284223826,-1.417929219,173.7873659,172840
0.35484173,4.235171707,71.11974423,172880
0.532607439,3.583477954,-85.06390176,172920
0.597856267,-0.313868355,-86.24369968,172960
0.532239458,-2.577336736,-28.76391925,173000
0.418896652,-2.746206707,24.05851116,173040
0.348681674,-0.243602123,99.22913882,173080
0.422733591,3.762170251,69.81335506,173120
0.586296962,3.220514542,-103.5098396,173160
0.603893584,-2.613998502,-141.6305412,173200
0.429325807,-4.796906863,48.84216397,173240
0.31625665,-0.289873291,130.8995912,173280
0.378572577,2.396092861,-14.14681267,173320
0.429676419,-0.362736251,-90.51920249,173360
0.360012905,-2.518815433,-4.224850879,173400
0.279478007,-1.05297777,63.21833024,173440
0.289257558,1.474823559,53.67426409,173480
0.379266299,2.666054145,-0.043299184,173520
0.467488489,1.316886383,-62.40696323,173560
0.466084551,-1.333262748,-54.23227556,173600
0.386897902,-2.145892907,15.84268673,173640
0.327647841,-0.581916978,50.30145912,173680
0.338555587,0.863869003,11.46575404,173720
0.364169075,-0.015415073,-51.25286767,173760
0.319032686,-2.133461103,-34.34936693,173800
0.232742082,-1.431470384,74.76631056,173840
0.256364036,2.901575185,115.7770735,173880
0.44217133,5.593204433,-0.663978753,173920
0.626773201,2.829141266,-118.0799186,173960
0.647028115,-1.474978823,-68.50309071,174000
0.567310156,-1.713007587,46.87504832,174040
0.542102703,0.312364414,27.11066752,174080
0.550083277,-0.533452833,-61.86995846,174120
0.476127521,-3.013857383,-40.62231512,174160
0.344086015,-3.10263143,29.542249,174200
0.247712218,-1.747876787,26.13435462,174240
0.190934646,-1.243185184,4.308466115,174280
0.146223364,-0.918514592,14.15822026,174320
0.121821946,-0.321640387,11.41617706,174360
0.11547679,-0.01688269,9.210084946,174400
0.129929222,0.988170407,45.03837309,174440
0.212666805,3.211183022,52.85009817,174480
0.367122772,3.974274984,-25.99609682,174520
0.48059246,1.194669335,-98.98699395,174560
0.453262527,-2.243743782,-52.60975028,174600
0.347827845,-2.425529737,34.54327587,174640
0.281828245,-0.98623629,19.6443763,174680
0.245412262,-1.028865166,-6.646153499,174720
0.214621812,0.010165906,67.34867266,174760
0.280656948,3.307449826,67.98502272,174800
0.435868819,3.583867578,-56.94566448,174840
0.516923823,0.352244699,-74.74289043,174880
0.491597246,-1.125192195,-4.974750604,174920
0.442980382,-1.469340325,-26.51707108,174960
0.355798382,-2.879976926,-23.07665632,175000
0.246948998,-1.882221672,74.05024854,175040
0.2398121,1.446007012,62.14805206,175080
0.318028582,1.745849264,-40.53202153,175120
0.351774035,0.128630246,-14.66522615,175160
0.366478648,0.996201671,39.65754887,175200
0.422638888,1.221464489,-44.59942684,175240
0.414236948,-1.931306681,-85.64642803,175280
0.289940405,-3.608655896,11.23392865,175320
0.174807147,-1.845160578,56.17560231,175360
0.137315613,-0.300684494,17.82055605,175400
0.132712337,-0.029288142,2.264281714,175440
0.133566401,0.068365149,1.348668373,175480
0.135702361,0.002554483,-3.560787492,175520
0.133993929,-0.044293458,2.588252121,175560
0.13572595,0.144587085,4.51538547,175600
0.143242459,0.180437143,-2.676113602,175640
0.147818016,0.054632025,-1.950231863,175680
0.149124539,0.010419539,-2.139778776,175720
0.146385315,-0.162193522,-3.39136688,175760
0.1433821,0.227514576,27.84873993,175800
0.182351542,1.801994248,38.38245613,175840
0.271223452,2.205853093,-24.33165165,175880
0.327742905,0.480743511,-44.36931884,175920
0.324253065,-0.298819403,6.066447347,175960
0.321100348,0.088291629,-1.125190064,176000
0.311698893,-0.815665387,-37.33822546,176040
0.253944781,-1.807001927,1.522067694,176080
0.203054619,-0.265350489,69.79612955,176120
0.250715677,2.497743106,46.85580981,176160
0.361014471,2.304139586,-56.04042763,176200
0.397394191,-0.469779333,-53.28799737,176240
0.364376274,-0.444329255,52.11367485,176280
0.396403795,1.963756979,40.9217729,176320
0.484090539,1.876670663,-36.92031528,176360
0.527913482,0.439876998,-20.32120135,176400
0.539874232,0.33840234,5.565023749,176440
0.552874568,0.13750638,-18.92909963,176480
0.538079015,-0.95418962,-30.43840784,176520
0.47759127,-1.997130725,-19.60679939,176560
0.386852036,-2.410434635,-0.419251867,176600
0.294531428,-2.120036181,12.19182909,176640
0.219704333,-1.625755158,11.97507093,176680
0.165073654,-1.069658899,17.0818429,176720
0.137167814,-0.318883369,17.78982995,176760
0.135603925,0.150808355,4.714655448,176800
0.14241521,0.134626785,-3.496773117,176840
0.145028816,0.007471024,-1.958125036,176880
0.144568561,-0.014241105,0.413346891,176920
0.144340984,0.000190937,0.116736108,176960
0.144538959,0.016865309,1.148562651,177000
0.146517196,0.08535294,1.530928806,177040
0.150273547,0.076690486,-2.132415539,177080
0.151244319,-0.026132757,-1.840389326,177120
0.149786912,-0.020472891,1.949643632,177160
0.150958577,0.083784288,2.687399292,177200
0.156079475,0.158478493,0.604373887,177240
0.161885648,0.105514069,-3.236928759,177280
0.162873574,-0.06649015,-4.792235938,177320
0.156614275,-0.233675717,-2.736998056,177360
0.147094021,-0.177987343,6.677255956,177400
0.147400989,0.210644312,8.738363721,177440
0.158235417,0.202940158,-9.06721683,177480
0.160746151,0.086636004,15.7404036,177520
0.19463949,2.038602622,77.12202872,177560
0.337778999,4.895328321,43.99015334,177600
0.5415455,4.614868784,-54.40628052,177640
0.671166425,1.771854868,-68.91701225,177680
0.699903942,0.02465999,-16.78955877,177720
0.696821283,-0.040648383,3.604973763,177760
0.69180067,-0.439667053,-29.67273959,177800
0.640103312,-2.329917703,-55.68837271,177840
0.510231032,-3.843561909,-8.954549518,177880
0.366869024,-2.962283606,43.59956529,177920
0.282632375,-1.370026063,26.97352914,177960
0.241176669,-0.860559557,3.795200642,178000
0.209560742,-0.709392086,4.606542377,178040
0.184338376,-0.567068833,2.966626586,178080
0.166568226,-0.219295347,17.72925127,178120
0.176187232,0.752026832,24.7275024,178160
0.220418717,1.294468685,1.351813263,178200
0.270876522,1.235190057,1.751146514,178240
0.323890699,1.401269928,-1.610014827,178280
0.367236148,0.452027014,-45.95936731,178320
0.347560189,-1.264276874,-20.10464799,178360
0.304907603,-0.289189222,62.74745436,178400
0.345747091,2.147013697,36.42559161,178440
0.438283455,1.985878706,-34.39303049,178480
0.490916266,0.823121357,-10.15896235,178520
0.52646371,1.11165844,12.1471994,178560
0.571890692,0.892793447,-25.35271985,178600
0.583630296,-0.272220066,-20.50680582,178640
0.567663149,-0.258104494,17.75732504,178680
0.572324332,0.415337165,7.427203738,178720
0.588303102,0.27704005,-7.484902497,178760
0.598395197,0.381140767,13.50927135,178800
0.622727882,0.649681803,-14.39538148,178840
0.617615124,-1.368316,-80.38330095,178880
0.49960161,-4.269607454,-41.47825271,178920
0.325157157,-3.727836552,63.51964765,178960
0.236879871,-0.668536532,66.4642255,179000
0.243230925,0.443943663,-12.14816969,179040
0.238650853,-0.826001025,-34.41894584,179080
0.191945544,-1.04493646,33.4516157,179120
0.197872916,1.758107755,93.35796994,179160
0.33565581,4.721066257,32.74088565,179200
0.517452871,3.57113697,-82.97967835,179240
0.584812908,-0.151581387,-75.52724296,179280
0.544747839,-1.175765223,21.69691901,179320
0.523549755,0.075319134,16.27146757,179360
0.518023267,-0.870808501,-57.66809264,179400
0.435877207,-3.054666658,-31.81525748,179440
0.307972036,-2.906817622,30.89295481,179480
0.219157249,-1.544601727,31.63391272,179520
0.185852523,0.069527703,59.4961564,179560
0.248576244,3.265610531,86.082271,179600
0.430898763,5.22340434,-5.444553287,179640
0.604998651,2.868873269,-94.50996575,179680
0.646503998,-0.549980353,-60.10656133,179720
0.594500573,-1.646303526,-0.424324291,179760
0.536609123,-1.076279916,26.14228569,179800
0.519776112,0.340840535,40.86393655,179840
0.560761438,1.453753603,2.718712661,179880
0.600592434,0.037049089,-69.77960595,179920
0.540419698,-3.004739137,-63.5047749,179960
0.389072352,-4.030407094,13.86960407,180000
0.252684505,-2.576415264,45.65608735,180040
0.181723716,-1.122891239,24.149656,180080
0.15074605,-0.534056671,7.714097077,180120
0.133415709,-0.365171552,3.281658653,180160
0.125674293,0.153057617,29.2401238,180200
0.166283167,2.107232746,61.55905122,180240
0.293828283,3.964287521,16.49664856,180280
0.443295454,2.995348908,-58.04607944,180320
0.51208312,0.488219246,-52.18194355,180360
0.503001618,-0.625403844,-6.386156761,180400
0.476373365,-0.718990872,-7.708487415,180440
0.434278756,-1.546373682,-30.35440785,180480
0.349920731,-2.547342939,-12.3454912,180520
0.247575875,-2.35272546,19.69367582,180560
0.175472974,-1.069421283,48.2882629,180600
0.186001646,1.995001993,105.3360905,180640
0.352304834,6.093305612,69.25696657,180680
0.60796134,5.498475465,-102.991512,180720
0.720701349,-0.047022143,-129.454584,180760
0.653301245,-2.263244166,22.8941789,180800
0.603834179,0.037426214,60.76690109,180840
0.637346358,1.198653796,-2.185029806,180880
0.673939957,0.446179824,-31.52433043,180920
0.658135647,-1.471745414,-65.133935,180960
0.546013087,-3.983906414,-41.33329597,181000
0.38133545,-3.47742513,71.19526233,181040
0.32123028,0.815437574,121.0537057,181080
0.436002503,4.368087295,39.43881957,181120
0.6099344,3.580516548,-69.87502384,181160
0.688392417,0.359966421,-67.50842616,181200
0.670240774,-0.721292172,10.81689223,181240
0.655558373,-0.088753331,0.268503617,181280
0.633509505,-1.453332073,-62.48432817,181320
0.525037213,-3.78801686,-35.58538951,181360
0.369279464,-3.348390189,59.95120353,181400
0.302264052,0.295394505,102.2333018,181440
0.377836225,2.793620148,1.138383421,181480
0.454407093,0.332524606,-99.00436526,181520
0.404406031,-2.082411054,9.038187431,181560
0.367691672,0.942523836,108.0651461,181600
0.469381073,3.279335442,-14.98672422,181640
0.556439831,0.609241986,-81.84512366,181680
0.539505985,-0.692420121,26.73329483,181720
0.551645849,1.467746785,51.33674576,181760
0.627792096,1.656008336,-47.36611011,181800
0.63721393,-1.463247311,-87.85538912,181840
0.52306811,-3.708145335,-9.101700315,181880
0.397334611,-1.897167336,90.39203664,181920
0.400929617,2.039041325,84.76375929,181960
0.527474703,3.632634461,-11.80711283,182000
0.636644101,1.229426719,-99.71773268,182040
0.599169294,-3.054201225,-90.63235149,182080
0.437178455,-4.036608496,57.11374657,182120
0.359664438,0.823655033,151.8059468,182160
0.490180203,4.758367423,15.23629856,182200
0.647478687,2.254639104,-108.0915943,182240
0.662901325,-0.922247527,-29.0903364,182280
0.626421846,-0.545366036,22.59290314,182320
0.608141213,-0.827972353,-42.14430348,182360
0.53191489,-3.03657544,-50.11544845,182400
0.385265483,-3.877774451,10.97638614,182440
0.253832252,-2.366418945,59.75256983,182480
0.212525642,0.346184828,65.52013847,182520
0.266740056,1.981180471,9.791602248,182560
0.340918529,1.546130397,-16.21398603,182600
0.400440624,1.747487876,28.03381347,182640
0.493772338,2.737302776,0.841499481,182680
0.579093672,0.926926137,-85.37965547,182720
0.545071932,-2.43349392,-56.43840385,182760
0.434348615,-2.263710513,65.75828145,182800
0.41598753,1.58101974,99.41351775,182840
0.535012877,3.585309088,-14.98342849,182880
0.634522874,0.820530403,-96.69042385,182920
0.607041138,-1.488605623,5.099141368,182960
0.584555272,0.91904524,83.67610261,183000
0.663491746,2.099902974,-50.03610627,183040
0.668869189,-2.461308702,-139.7053073,183080
0.487533233,-5.538254454,14.85359448,183120
0.326443198,-1.588252639,149.428143,183160
0.37056973,3.146769531,55.80684528,183200
0.497521118,2.211632475,-88.83237344,183240
0.50328607,-1.927828517,-89.59945595,183280
0.383432127,-3.21048974,35.65159567,183320
0.314878597,0.354879167,117.9845093,183360
0.407881611,3.591943272,15.16830504,183400
0.520170759,1.089865542,-119.4648075,183440
0.47059478,-3.15951056,-60.97824513,183480
0.330358014,-3.099980141,47.82439205,183520
0.24606563,-1.278261962,26.67849596,183560
0.206920572,-0.758044234,15.96443534,183600
0.203656444,0.963348436,67.31564084,183640
0.293975148,3.290918163,29.17281451,183680
0.425532384,2.769995782,-45.44418727,183720
0.497920968,0.929332966,-35.74748677,183760
0.511283738,-0.23903832,-32.637398,183800
0.468577961,-2.027047278,-49.62882702,183840
0.357974055,-3.124985993,5.095057146,183880
0.253471658,-1.80361401,48.43177819,183920
0.217664931,-0.080990264,36.3991476,183960
0.244954586,1.532606135,47.47828578,184000
0.341248736,3.037587479,9.967565284,184040
0.4435012,1.398111607,-87.16801396,184080
0.424412619,-2.204282433,-65.68929858,184120
0.310728907,-2.842026819,26.09322731,184160
0.223319342,-1.561950641,23.75799219,184200
0.176012186,-0.763537707,30.46401818,184240
0.183782762,1.436275506,68.62164469,184280
0.281017406,2.804106448,-21.29454871,184320
0.347425366,0.057470022,-85.95140791,184360
0.304363918,-1.410745581,28.01446464,184400
0.293644929,1.13496185,65.87467395,184440
0.369480754,2.065693521,-17.28610425,184480
0.43490843,1.350594217,1.760599159,184520
0.503383714,2.241176735,24.55490098,184560
0.59630952,1.922385383,-43.75774611,184600
0.630337579,-0.225155977,-45.04682902,184640
0.598584767,-1.069772382,-3.444664127,184680
0.551871583,-1.382770876,-19.1061901,184720
0.476501658,-2.432659071,-25.72158041,184760
0.365097749,-2.939941526,3.340374786,184800
0.259866348,-2.073679607,40.2070722,184840
0.21678502,0.046204129,57.87922165,184880
0.257326726,1.695381095,16.39456165,184920
0.325690473,1.513256065,-13.60274977,184960
0.382565152,1.573858376,20.0989746,185000
0.463231246,2.322677,-0.750633878,185040
0.533178585,0.612264893,-81.41366294,185080
0.487383099,-2.799730537,-66.22072885,185120
0.347065836,-3.574579792,26.94408875,185160
0.239421941,-1.635506506,52.74220886,185200
0.206144292,-0.336402362,8.245462484,185240
0.189113255,-0.694025949,-18.15636156,185280
0.149380598,-1.16969542,-0.434321436,185320
0.109745779,-0.646538045,23.66047044,185360
0.103737495,0.313637772,18.93164419,185400
0.12544158,0.614733751,-3.968980914,185440
0.142886768,0.195555897,-13.16613679,185480
0.141917833,-0.17882951,-3.707009853,185520
