ENV,ENV_VEL,ENV_ACC,time_ms
0.228087999,-1.699756916,36.24617484,153920
0.18348885,-0.704868667,10.94474405,153960
0.158027795,-0.672729685,-4.421285567,154000
0.129341256,-0.688008199,5.918361401,154040
0.109209697,-0.282228449,11.16505515,154080
0.104760278,-0.003007895,2.281060022,154120
0.1056615,0.0638146,4.771162654,154160
0.116642684,0.612295708,23.0655249,154200
0.1620079,1.665988352,24.35202388,154240
0.24315636,2.256388722,4.913565496,154280
0.334619355,2.283890151,-0.462249465,154320
0.424921458,2.177545371,-8.912892897,154360
0.498422391,1.34093991,-31.01817817,154400
0.527948537,0.231671484,-17.1779039,154440
0.530817874,0.044132997,1.513411992,154480
0.529475582,-0.271034889,-20.89923203,154520
0.498005577,-1.318223536,-22.96893445,154560
0.434530768,-1.654412518,5.889829545,154600
0.376437096,-1.224563934,10.08138618,154640
0.332315853,-1.065732609,-2.220759014,154680
0.285377465,-1.330658399,-9.351074122,154720
0.226424042,-1.518861932,5.565097583,154760
0.179468022,-0.601828947,37.87589784,154800
0.185035527,0.734651909,16.39496177,154840
0.213020827,0.359484196,-26.54910025,154880
0.212701567,-0.043609237,21.09050089,154920
0.245163593,1.947519807,60.37004748,154960
0.355910431,3.041916841,-18.49877098,155000
0.441575235,0.881366396,-70.97747646,155040
0.427704881,-1.28668705,-29.96385501,155080
0.364655446,-1.588668058,12.33236689,155120
0.322852531,-0.167934265,61.4523077,155160
0.374368037,2.804958205,68.00649481,155200
0.51543773,3.430471926,-51.07867879,155240
0.581596567,-0.615224766,-121.4035377,155280
0.481865289,-3.550008751,-2.16521504,155320
0.377510982,-0.881569247,112.0591044,155360
0.426416561,2.895632527,49.45458641,155400
0.545452317,2.178687178,-78.70771713,155440
0.55459456,-1.848144729,-97.2020784,155480
0.425281346,-3.925484995,4.120875972,155520
0.299836302,-1.773761134,87.8895909,155560
0.297954154,1.447402264,54.08183436,155600
0.3751201,1.813876954,-33.11400611,155640
0.409251437,-0.242294354,-52.98135743,155680
0.370096498,-1.300581854,7.587519229,155720
0.341383925,0.200435091,56.0983205,155760
0.388683683,1.849276846,9.625178763,155800
0.445717759,0.432568548,-72.37866182,155840
0.404450726,-2.25087818,-36.16765627,155880
0.31630484,-1.408100737,71.56106424,155920
0.323210311,1.61235795,51.18117295,155960
0.399794138,1.498933706,-52.60337071,156000
0.406847244,-1.206206515,-62.21287873,156040
0.324487671,-2.468245262,2.992599501,156080
0.246097572,-1.03113281,65.26673142,156120
0.265085166,2.03454354,71.54655867,156160
0.38247032,3.144517007,-29.24721717,156200
0.457821674,0.169000321,-93.97021183,156240
0.407447096,-2.021737135,1.416729436,156280
0.351879279,-0.419317704,49.75239612,156320
0.354833818,-0.040017247,-35.69589164,156360
0.317120541,-1.722517399,-17.47811423,156400
0.264597007,-0.193516798,83.12616201,156440
0.319796425,2.523381434,20.99628352,156480
0.401327419,0.784597521,-89.1364881,156520
0.366750635,-2.082132848,-27.77357713,156560
0.290122935,-1.186497032,53.18927963,156600
0.277898954,0.202857263,0.743509773,156640
0.269587232,-0.892116786,-38.81095883,156680
0.212088904,-1.666557267,6.128878005,156720
0.160292619,-0.772064879,28.61225989,156760
0.148363674,0.044723063,9.872470044,156800
0.153143684,0.096872617,-4.486451741,156840
0.154371051,0.051046888,8.836856462,156880
0.174485522,1.250902596,51.44862907,156920
0.269777072,3.473089145,44.780392,156960
0.427810633,3.984327017,-19.24653572,157000
0.56360035,2.733011013,-30.86399905,157040
0.652548475,1.755578352,-26.51235974,157080
0.68984185,-0.243828707,-76.41209344,157120
0.614700346,-3.407453342,-59.4764125,157160
0.45894678,-3.606307109,52.88704474,157200
0.376529717,-0.253529036,91.07147419,157240
0.423684253,2.113758355,19.19063419,157280
0.505818849,1.668280633,-28.99317217,157320
0.549724883,0.578245101,-22.93167485,157360
0.553904513,-0.432647581,-31.5463529,157400
0.509938631,-1.707703674,-21.56455455,157440
0.440731797,-1.281369571,46.60722383,157480
0.438291123,1.264695551,61.13757092,157520
0.519155879,2.212899026,-20.81658705,157560
0.572686074,0.158739821,-65.58473663,157600
0.532954649,-1.907057018,-31.77062247,157640
0.440119453,-2.572063758,-7.007109982,157680
0.335408422,-2.52150339,15.38474742,157720
0.261115976,-0.804401079,71.46067818,157760
0.292665722,2.366286049,68.01148481,157800
0.419884729,3.377513372,-21.31754345,157840
0.522562407,1.569594033,-48.81575981,157880
0.558976532,0.606850944,1.394457908,157920
0.587608406,0.736150036,-11.42036149,157960
0.591200005,-0.955553555,-68.33517372,158000
0.49811997,-3.508847258,-39.91148729,158040
0.352081628,-3.086951533,63.25600187,158080
0.298235966,0.675628353,103.7864394,158120
0.392925431,3.517939559,25.09569985,158160
0.529361155,2.822952988,-45.21410477,158200
0.607184429,1.213767056,-25.55531634,158240
0.642410746,0.63512238,-13.00768619,158280
0.650472415,-0.429293116,-40.74945246,158320
0.598538357,-2.13562284,-36.10939983,158360
0.492615717,-2.946779172,-4.926742549,158400
0.376167266,-2.769788984,11.54786511,158440
0.279563964,-1.888130592,37.69171788,158480
0.246428923,0.532475742,80.79702394,158520
0.332923826,3.632380439,56.14756628,158560
0.497875049,3.9298862,-43.72241718,158600
0.601629932,0.962902674,-87.59068404,158640
0.575407546,-2.083014484,-60.14520224,158680
0.453980758,-3.70173171,-15.76334558,158720
0.314478389,-2.676246133,71.47300056,158760
0.280270367,1.112425,90.83937934,158800
0.368781726,2.430648602,-36.59343678,158840
0.410826154,-0.662398863,-84.61597068,158880
0.341285033,-2.058778842,23.43367982,158920
0.296076254,-0.024791384,49.32382545,158960
0.313286216,0.307040296,-32.71926981,159000
0.293721181,-1.167047103,-15.60221604,159040
0.259315011,0.023570236,66.35433774,159080
0.311267384,2.256854242,20.69417343,159120
0.39120794,1.186778155,-58.27317268,159160
0.399017231,-0.401455878,-2.273364183,159200
0.401972414,0.909122166,49.52049373,159240
0.468749937,2.094319877,2.255164444,159280
0.543794658,1.49619394,-22.50134134,159320
0.585171053,0.523730886,-30.58361949,159360
0.575408398,-1.123967275,-44.86916073,159400
0.506310106,-1.880032618,21.04096105,159440
0.470415258,0.501470362,80.2509493,159480
0.542695045,2.602720222,6.567783595,159520
0.625636578,1.027333954,-68.38679832,159560
0.616200556,-1.241026163,-32.28644779,159600
0.553536205,-1.678402191,-0.954196713,159640
0.482353588,-1.97126556,-12.13984745,159680
0.399758178,-1.901965754,25.03011935,159720
0.3566501,-0.025879481,57.35734159,159760
0.393831103,1.587546026,14.36929035,159800
0.453925359,1.091293002,-34.00386114,159840
0.463839572,-0.718142849,-52.20848982,159880
0.395439102,-2.549908884,-28.39578389,159920
0.291098283,-2.081230656,57.20646852,159960
0.271636645,1.370894759,94.38422116,160000
0.383790193,3.595164128,0.790271645,160040
0.498214646,1.524893499,-86.46467411,160080
0.494272387,-1.398026333,-39.99465752,160120
0.429618121,-1.342771886,31.28519192,160160
0.401274497,-0.196401687,15.33159765,160200
0.39965582,0.073735647,9.623255187,160240
0.418939344,1.07242909,33.79561285,160280
0.478791308,1.503691943,-26.42860374,160320
0.4985803,-0.818230013,-69.10345853,160360
0.427400206,-2.16136524,13.87206402,160400
0.370741156,-0.430558928,48.47686759,160440
0.374596267,0.087113713,-27.92730657,160480
0.344327959,-1.665993937,-37.14785476,160520
0.268582135,-1.537690307,47.05450254,160560
0.258617181,1.188297044,68.29680177,160600
0.342465611,2.426815062,-15.66931572,160640
0.405405744,0.329255694,-72.49070268,160680
0.368032759,-1.857190361,-23.23187309,160720
0.294738248,-1.394787975,36.86347435,160760
0.268981255,-0.009869287,20.37149756,160800
0.272298451,-0.116392872,-21.9900683,160840
0.247406067,-1.099562912,-18.0296099,160880
0.197629486,-1.171359503,13.45937441,160920
0.164989144,-0.439896317,16.80148277,160960
0.156606989,-0.084984428,1.5909969,161000
0.152882897,-0.116633281,-1.007028762,161040
0.148121609,-0.102444581,1.866600738,161080
0.14672684,0.066667396,6.702080013,161120
0.154631462,0.293121983,1.283793459,161160
0.163436119,0.07343436,-8.479113334,161200
0.165503044,0.266509456,26.04426171,161240
0.20908067,2.13192517,57.06520914,161280
0.332481619,3.735929552,13.47707162,161320
0.478714688,3.32252105,-23.28390993,161360
0.596809524,2.736926913,-2.186085962,161400
0.706076637,2.642261891,-15.12622887,161440
0.783948503,0.845956798,-73.16601724,161480
0.755701636,-2.15182148,-56.66844438,161520
0.648721108,-2.541398889,38.33381017,161560
0.591599977,-0.180025754,58.25456736,161600
0.616034099,0.99883724,0.925210875,161640
0.651389585,0.765896595,-1.046815471,161680
0.684702742,0.879364261,-5.660746803,161720
0.699551744,-0.553761608,-64.37129477,161760
0.625933676,-2.883952695,-28.43403765,161800
0.515573159,-1.99824354,62.58600191,161840
0.485628009,0.246447028,26.33162383,161880
0.492094742,-0.4603755,-51.30816419,161920
0.430961865,-2.474237713,-34.30616119,161960
0.320619339,-2.617983361,28.82232252,162000
0.255910161,-0.220832454,86.92235948,162040
0.32056669,3.366635561,72.52285127,162080
0.486465524,4.166435518,-38.08139927,162120
0.60242768,1.371648973,-75.96365288,162160
0.613107529,-0.355954306,-7.776043416,162200
0.599692168,-0.337377619,-10.25794124,162240
0.563764232,-1.762447328,-52.78285835,162280
0.456532849,-3.311950011,-11.2589282,162320
0.333776689,-2.40078134,51.16578989,162360
0.285584097,0.071403354,63.01424836,162400
0.330556644,1.875795914,17.97428112,162440
0.400709117,1.176476276,-47.96142666,162480
0.406185662,-0.796261835,-32.27326273,162520
0.368415171,-0.597079557,39.13256,162560
0.38219193,1.282161075,39.0363215,162600
0.450885464,1.776988947,-16.0102896,162640
0.496216414,0.208909658,-57.57772693,162680
0.45603914,-2.15631888,-47.04469515,162720
0.353223551,-2.338669465,47.37215953,162760
0.320702526,1.086551595,100.548867,162800
0.426684804,3.556623551,5.61075012,162840
0.544535744,1.794527055,-73.23306143,162880
0.563524735,-0.545102491,-30.96224635,162920
0.531951972,-0.74539429,11.65929286,162960
0.512568999,-0.234518425,11.07128115,163000
0.511324135,0.159658747,8.71719742,163040
0.52233236,0.302139235,-4.461381978,163080
0.525332073,-0.281288082,-23.31437932,163120
0.49348062,-1.324132326,-25.06893788,163160
0.424762884,-1.964906535,-3.186013717,163200
0.35201086,-1.483668852,24.06445156,163240
0.311928622,-0.596519879,13.35398366,163280
0.293353225,-0.388230856,6.631933594,163320
0.295907228,0.925624293,65.35840745,163360
0.395163886,4.066356532,67.55100223,163400
0.583047926,4.470963732,-56.55056823,163440
0.6916834,0.615241806,-106.5144119,163480
0.651413301,-1.97957246,-13.21989724,163520
0.582426345,-1.133093914,36.9001027,163560
0.561762913,-0.063069153,14.65392127,163600
0.568838389,0.416979162,13.52217659,163640
0.595535874,0.831304491,0.272283571,163680
0.61934083,0.130035574,-32.42381968,163720
0.598358045,-1.085015277,-18.68583006,163760
0.551302482,-0.990158577,21.66321714,163800
0.533523683,0.128793434,25.6450911,163840
0.550742653,0.467597886,-13.2854698,163880
0.546944592,-0.906809945,-49.33122258,163920
0.473316714,-2.586749625,-21.05337362,163960
0.374094927,-1.806750488,61.89442944,164000
0.366360708,1.625371663,91.00094177,164040
0.487327976,3.831161803,4.249110534,164080
0.614820913,1.943518285,-82.49386017,164120
0.631294021,-0.746010401,-28.30478653,164160
0.607468603,0.152970202,57.03763661,164200
0.650996992,1.533458934,-13.45033296,164240
0.67124491,-1.08875595,-94.01636045,164280
0.568195223,-3.401827841,1.008749384,164320
0.463806609,-1.267867669,80.58616875,164360
0.466992724,1.007528291,21.60527584,164400
0.510355678,0.951558373,-9.942493974,164440
0.543423066,0.748898124,-4.823337742,164480
0.562091447,-0.042213008,-36.60251469,164520
0.52892156,-1.54534233,-26.1351452,164560
0.458497476,-1.700297075,13.08282227,164600
0.399835464,-1.359121059,-4.178653201,164640
0.33678895,-1.810641124,-5.332092971,164680
0.276683374,-0.694163701,66.95743657,164720
0.316234758,2.816117821,86.5400568,164760
0.47516282,4.387441287,-21.78456053,164800
0.603279702,1.460733487,-102.552626,164840
0.589485933,-1.677334089,-34.1746648,164880
0.522915072,-1.075175378,49.3254331,164920
0.517403122,0.559309317,15.599145,164960
0.536045165,0.08734954,-24.77152991,165000
0.530331711,0.02843396,32.4271745,165040
0.571064296,2.161672205,53.58116917,165080
0.681188436,2.753891332,-31.48807787,165120
0.748533321,0.350863381,-70.19726704,165160
0.715096705,-1.742591667,-30.01071255,165200
0.632051872,-2.164552802,7.481595234,165240
0.561938394,-1.076282731,45.80906139,165280
0.557229289,0.722687769,27.40850604,165320
0.586858059,0.224151513,-48.94975127,165360
0.553585947,-1.72441394,-25.33565663,165400
0.487579171,-1.057614865,48.4864729,165440
0.481088468,0.437388172,6.172520979,165480
0.480966076,-0.911717293,-61.04079347,165520
0.400113306,-2.815544603,-15.08466312,165560
0.301350313,-1.508678863,73.94892779,165600
0.305520477,1.601950289,56.17267402,165640
0.384171886,1.507196939,-62.79148995,165680
0.379119052,-1.796849537,-66.83535965,165720
0.29052145,-1.603303989,81.20379768,165760
0.311005437,2.699960964,90.67431755,165800
0.449623798,3.060930404,-77.99083978,165840
0.483637416,-1.624469563,-116.8139712,165880
0.354314455,-4.000820018,4.364113565,165920
0.220023605,-2.386333354,53.41988417,165960
0.158587029,-0.955361027,15.45204698,166000
0.127288985,-0.658338615,7.468936647,166040
0.10994448,-0.159701599,13.91217512,166080
0.110926335,0.089663801,-2.901953155,166120
0.110172686,-0.119896324,-1.887613127,166160
0.108407943,0.128119867,11.59657906,166200
0.121368223,0.456987906,3.334754124,166240
0.143387237,0.746884222,18.54427246,166280
0.19672492,2.079711098,40.32828791,166320
0.303008029,2.866361152,-13.4307008,166360
0.386916784,0.920108977,-72.43918916,166400
0.368965243,-1.575430974,-37.21523037,166440
0.296495805,-1.554284794,35.08210974,166480
0.271775696,0.414830448,48.99616464,166520
0.314667561,1.316230072,-11.26744046,166560
0.342368934,-0.211636773,-51.74304822,166600
0.29965303,-1.639198047,-11.08851371,166640
0.236784951,-1.310687,17.4307335,166680
0.196106009,-0.780298708,10.70294369,166720
0.178334911,0.072340384,36.06591096,166760
0.213334446,1.625053959,27.22372134,166800
0.282234928,1.33553618,-42.48230121,166840
0.29337751,-0.795480866,-44.65474118,166880
0.244497274,-1.134165841,29.65161355,166920
0.234574819,0.771420558,49.33277901,166960
0.29370728,1.854319386,1.671571909,167000
0.359809909,1.298985848,-21.22547074,167040
0.395536777,0.502783317,-19.86673414,167080
0.396574163,-0.550904993,-33.74261848,167120
0.347187633,-1.854955617,-24.0324537,167160
0.263354284,-2.088582956,12.06742129,167200
0.1951456,-1.236599557,24.92461941,167240
0.163579231,-0.417682115,13.7528132,167280
0.153345999,-0.200006126,-1.566987758,167320
0.144533111,-0.153840141,11.76801495,167360
0.159771659,1.237332975,58.21610461,167400
0.261895593,3.897546761,61.8376819,167440
0.453409457,5.249962581,-1.319271373,167480
0.641743497,3.673340647,-74.36255231,167520
0.717093992,-0.101072435,-102.4561789,167560
0.640077459,-3.394689633,-50.07109267,167600
0.485601544,-3.847434043,20.30352396,167640
0.353431865,-2.738407463,24.95006413,167680
0.259668653,-2.013119243,16.11966812,167720
0.195191233,-1.130175125,26.75316129,167760
0.16860485,-0.329328493,8.139036045,167800
0.156764298,-0.307250564,2.51116348,167840
0.157058089,0.638429303,47.73279406,167880
0.227054613,2.86753237,47.71337872,167920
0.36180545,3.337054686,-29.95201203,167960
0.45334712,0.918846807,-76.83700888,168000
0.434729679,-1.562724123,-34.75904859,168040
0.364353184,-1.481953158,34.41102099,168080
0.338546233,0.168732307,30.72744459,168120
0.351968115,0.028654219,-37.00114832,168160
0.31903268,-1.55785908,-19.33296738,168200
0.266232961,-0.466407857,68.67715192,168240
0.305981161,2.288499886,45.05959398,168280
0.409986666,2.374360663,-32.33735294,168320
0.475926643,0.985917725,-25.02089707,168360
0.501164031,0.331322995,-17.42551131,168400
0.492362354,-0.984466277,-47.16543016,168440
0.416034441,-2.679928242,-24.19320105,168480
0.309451437,-2.091375239,57.82966329,168520
0.291379433,1.544875657,109.1643206,168560
0.430702951,4.959221727,40.83447839,168600
0.628261359,4.123573779,-75.04519313,168640
0.721249251,0.434566498,-89.65649892,168680
0.678638251,-2.263568349,-45.6391694,168720
0.560931954,-3.380535196,-8.108010539,168760
0.434618668,-2.519849154,52.19616718,168800
0.383298834,-0.0387226,52.25339604,168840
0.402743868,0.438712395,-29.91258708,168880
0.386452845,-1.278491902,-33.61282512,168920
0.328136587,-1.115496006,41.43943392,168960
0.325967328,1.079004665,52.53289738,169000
0.400165654,2.329594266,8.735856724,169040
0.491263931,2.040983852,-19.1960383,169080
0.553481192,0.983678278,-31.86649325,169120
0.567521456,-0.226539668,-23.25909164,169160
0.548319908,-0.494064872,11.81417517,169200
0.545684283,0.489964967,30.1786866,169240
0.584019697,1.205080839,-2.611441661,169280
0.615057667,-0.021837411,-56.36280188,169320
0.563598819,-2.54681907,-54.72600386,169360
0.437099456,-3.18177872,32.86981435,169400
0.361283512,-0.109578423,105.0527807,169440
0.434444157,3.365980223,45.84124732,169480
0.571953723,2.678001654,-75.48389307,169520
0.603641273,-1.22734393,-94.98031497,169560
0.499975806,-3.294983223,1.671193467,169600
0.395786411,-1.396909193,77.1183994,169640
0.397272069,1.151939173,30.45570202,169680
0.440829493,0.391306858,-61.57809481,169720
