ENV,ENV_VEL,ENV_ACC,time_ms
3.21E-05,0.00017979,0.017998402,24800
3.74E-05,-0.000200795,-0.021835803,24840
2.47E-05,-0.0001313,0.020330261,24880
2.81E-05,4.97E-05,-0.015415673,24920
1.95E-05,-0.000328024,0.007122067,24960
1.58E-05,0.000126056,0.002447415,25000
1.52E-05,-0.000284547,-0.012119822,25040
2.89E-06,-7.82E-05,0.019078022,25080
9.38E-06,0.00011412,-0.016949521,25120
2.81E-07,-0.000319535,0.014394066,25160
7.86E-06,0.000604358,0.003323629,25200
1.65E-05,-0.000334216,-0.020109262,25240
1.00E-05,0.000418248,0.036325939,25280
3.45E-05,0.000235548,-0.04217788,25320
2.15E-05,-0.000343405,0.03323251,25360
3.99E-05,0.000999017,-0.006018023,25400
5.08E-05,-0.000681083,-0.031883534,25440
3.51E-05,0.000687371,0.070158943,25480
8.36E-05,0.000544026,-0.087222493,25520
4.84E-05,-0.001143771,0.068363213,25560
8.65E-05,0.002578882,0.001717426,25600
0.000111242,-0.002220974,-0.110553347,25640
5.12E-05,0.001801039,0.232929485,25680
0.000200076,0.001744231,-0.296205108,25720
5.72E-05,-0.005221756,0.219314573,25760
0.000183026,0.011144448,0.124935185,25800
0.000309401,-0.012189521,-0.812448475,25840
-0.000188777,0.007062205,1.860391693,25880
0.001135605,0.027456399,-2.718798096,25920
-0.001287644,-0.137553604,-0.01587181,25960
0.003366222,0.708269563,49.54081232,26000
0.086057873,3.689664131,86.52028747,26040
0.290680965,6.030287515,11.02471302,26080
0.506937014,3.990482791,-104.2632976,26120
0.573985204,-0.606969939,-99.5886752,26160
0.496303458,-2.549183807,6.577301109,26200
0.421019359,-0.849481157,60.68876858,26240
0.430325658,1.09087285,28.912312,26280
0.486921628,1.535454758,-1.578474295,26320
0.54307353,1.15896017,-19.33843781,26360
0.565705926,-0.238314462,-49.44151617,26400
0.515919588,-2.148848653,-33.95293372,26440
0.417797805,-2.385084008,19.68334975,26480
0.342703895,-1.370027117,20.63716067,26520
0.299521069,-0.841114792,14.23914751,26560
0.286825037,0.480669688,52.58326604,26600
0.348215809,2.399545703,23.91319187,26640
0.437977631,1.455285153,-67.20315822,26680
0.436292076,-1.429819704,-50.66314101,26720
0.368140786,-1.18285667,64.72222874,26760
0.390829862,2.522526934,94.17113074,26800
0.54454296,4.443713024,-10.53491528,26840
0.686062948,2.119519322,-85.20639202,26880
0.709746279,-0.597655377,-37.45121424,26920
0.670640917,-1.13055351,-4.514767468,26960
0.61368696,-1.959171559,-37.56430585,27000
0.506840787,-3.17292157,-6.660371343,27040
0.394371592,-2.016799123,55.26150985,27080
0.355242457,-0.186216885,20.11931111,27120
0.347064991,-0.525204088,-22.49579671,27160
0.319982836,-0.354942761,45.78907632,27200
0.363474595,2.872796971,94.04105756,27240
0.534947127,5.007644866,-6.773396215,27280
0.696488496,2.405459474,-103.2704233,27320
0.713489768,-1.269700032,-63.0165921,27360
0.630978214,-2.473843729,-6.862224271,27400
0.52945896,-2.578249596,-1.605477497,27440
0.427749608,-2.397931719,14.18927739,27480
0.347971751,-1.516328263,24.845297,27520
0.304113691,-0.774852685,10.87643273,27560
0.279185669,-0.50962189,4.988896178,27600
0.263224823,-0.274939118,6.943582634,27640
0.25901862,0.113886288,14.47020551,27680
0.279278362,1.002603486,29.24544989,27720
0.343111771,2.140836537,21.85978629,27760
0.438561834,2.42799533,-7.804972849,27800
0.524316352,1.777953919,-20.20131338,27840
0.579311957,0.961577223,-22.30445462,27880
0.596292328,-0.217741579,-37.09858413,27920
0.557353945,-1.673493085,-28.47358222,27960
0.476974266,-2.102708343,6.721845214,28000
0.40311558,-1.533856721,15.45406949,28040
0.351723654,-1.088035601,8.257925671,28080
0.31577969,-0.669400926,13.52639954,28120
0.299705126,-0.171218049,8.084929756,28160
0.295729006,-0.099066669,-1.947826605,28200
0.292389987,0.031590197,12.49807405,28240
0.309474804,0.940202758,29.2171132,28280
0.367767715,1.82842518,7.389599239,28320
0.433870964,1.145749637,-40.72705745,28360
0.441599647,-0.76317409,-40.42502701,28400
0.395552626,-1.039088744,32.19519873,28440
0.394563389,1.183130882,59.47184025,28480
0.472251638,2.134563287,-22.5647839,28520
0.518645507,-0.168766438,-73.85768985,28560
0.462666256,-2.252673351,-19.60854148,28600
0.373872074,-1.849602166,30.21158116,28640
0.325701025,-0.583189903,27.36152418,28680
0.319661862,0.164818219,10.21527629,28720
0.332034852,0.444840783,9.430935189,28760
0.364741654,1.415331469,41.62588539,28800
0.459026738,3.281553172,37.94669853,28840
0.603573864,3.449700132,-34.15710303,28880
0.698640998,1.031873811,-74.36745041,28920
0.682991186,-1.69242741,-56.88085171,28960
0.577863306,-3.341036928,-22.88845774,29000
0.439092995,-3.243829113,29.16631753,29040
0.342997778,-1.401408063,52.10582409,29080
0.321020222,0.031625896,12.8374627,29120
0.320863005,-0.254704175,-18.25434681,29160
0.30118409,-0.488891725,16.89069166,29200
0.310936011,1.323704626,66.67333195,29240
0.414766954,3.622972426,30.25186814,29280
0.558780948,2.952386663,-60.47768378,29320
0.618713196,0.00168362,-66.86681508,29360
0.582504077,-1.341068363,1.359391876,29400
0.541609121,-0.532693597,27.08046459,29440
0.537436164,0.177362117,6.128165143,29480
0.54410738,0.0384998,-11.8291372,29520
0.531761719,-0.764966842,-27.51131422,29560
0.479949963,-1.704756636,-8.555650672,29600
0.422654006,-0.674643231,61.48986267,29640
0.453184234,2.183371243,57.45225804,29680
0.558654661,2.294256783,-57.77355023,29720
0.583551771,-1.303328827,-94.44013398,29760
0.476658054,-3.397194424,-1.506130418,29800
0.360138697,-2.090827843,48.5027298,29840
0.309423548,-0.654016378,19.5174729,29880
0.295037989,-0.062882848,19.43514881,29920
0.314241791,1.127036959,32.80453495,29960
0.374402336,1.457426956,-29.32482969,30000
0.386745433,-1.292893528,-94.06824189,30040
0.267281933,-4.267857503,-33.8961974,30080
0.098455282,-3.524693224,60.36924206,30120
0.010465228,-0.944043568,51.40440987,30160
-0.000335372,0.076867677,3.856317359,30200
0.001600254,-0.016980146,-2.571830351,30240
0.00050468,-0.009161613,1.487496316,30280
0.000764651,0.006082891,-0.66283245,30320
0.000544492,-0.010301494,0.20662273,30360
0.000436535,0.003876021,0.098853187,30400
0.000470128,-0.00451376,-0.227998581,30440
0.000281368,-0.001283548,0.265807586,30480
0.000340632,0.00077498,-0.201882783,30520
0.000217231,-0.004861512,0.080388481,30560
0.000171317,0.00263844,0.084090129,30600
0.000194643,-0.004004144,-0.248356009,30640
-3.39E-06,-0.001335974,0.361760807,30680
0.000147083,0.003954762,-0.304774823,30720
-9.77E-06,-0.008820412,0.1258473,30760
6.09E-05,0.015190955,0.453705711,30800
0.000423749,-0.010338297,-1.282720193,30840
-0.00026963,0.002757227,2.407144936,30880
0.00147398,0.047757201,-2.951954717,30920
-0.001073007,-0.171229354,-0.935929609,30960
0.00384998,0.824375503,58.12759459,31000
0.096820307,3.979198186,78.74402655,31040
0.296050115,5.2365614,-29.43337708,31080
0.454565907,2.228005992,-96.37270578,31120
0.478470375,-0.598118377,-34.76842606,31160
0.441165299,-1.046437669,-1.390320198,31200
0.396720772,-1.17452611,0.870832456,31240
0.361342142,-0.278485103,45.46083484,31280
0.388971752,1.531893158,26.12669887,31320
0.449704764,0.989108589,-47.54292854,31360
0.44977237,-0.805597927,-21.69437682,31400
0.42171542,-0.102674592,49.65348033,31440
0.460499717,1.966416479,39.33904307,31480
0.556728873,2.484651116,-13.9072402,31520
0.632109537,0.98241413,-58.77439986,31560
0.618334249,-1.714460933,-63.71108704,31600
0.515213021,-2.901790605,15.2550425,31640
0.433650687,-0.778807364,72.25370596,31680
0.449081512,1.099915299,7.842100789,31720
0.481104095,0.224142139,-31.92595995,31760
0.477400574,0.005834183,26.73420649,31800
0.507790546,1.551650593,32.29169333,31840
0.580654608,1.703767793,-23.318788,31880
0.623923078,0.398316534,-33.64046336,31920
0.614127601,-0.8924481,-34.2300449,31960
0.550148539,-2.26011423,-25.75031706,32000
0.45347407,-2.155193631,34.61902848,32040
0.40485364,-0.194143722,46.14402554,32080
0.419391511,0.515550836,-11.92827813,32120
0.422791525,-0.407213553,-21.68899565,32160
0.396190564,-0.757513853,1.807555171,32200
0.368252752,-0.65045445,1.141223133,32240
0.343772757,-0.522894935,8.436972793,32280
0.332740609,0.015630759,14.42057637,32320
0.340804495,0.254317704,-4.711421583,32360
0.343275573,-0.175509871,-11.00679779,32400
0.332567618,-0.20183497,11.68270811,32440
0.337840353,0.498500444,16.2434915,32480
0.364659179,0.681278653,-6.308113939,32520
0.387656893,0.587041055,10.76637959,32560
0.428602808,1.592659348,28.23527092,32600
0.501210586,1.568538873,-39.20950215,32640
0.517678288,-0.904333299,-61.02038256,32680
0.454540663,-1.598001399,32.81349471,32720
0.432558884,0.65440671,55.78518425,32760
0.487215178,1.653969267,-4.346504535,32800
0.546221493,1.359936282,3.734033206,32840
0.613315355,2.162478326,26.95559077,32880
0.712791584,2.490569316,-19.59571014,32920
0.780767119,0.567117587,-69.49109967,32960
0.745897762,-2.254163673,-61.0171353,33000
0.620068568,-3.653596702,-4.225438856,33040
0.487197287,-2.617564839,50.54996,33080
0.427634756,-0.350805356,51.83042418,33120
0.443821559,0.826329937,2.921511515,33160
0.466904964,0.095760239,-31.01084579,33200
0.44794049,-0.928714219,-14.93967631,33240
0.404111769,-1.173050865,-1.316056804,33280
0.35848826,-0.984099033,18.56583743,33320
0.349715002,0.964234945,78.04637262,33360
0.451431629,3.858625651,37.72220231,33400
0.597065246,2.425371749,-105.8731103,33440
0.596964039,-2.343951696,-92.97678558,33480
0.467911906,-3.100194487,52.48558113,33520
0.402451578,-0.077090216,67.54940025,33560
0.430245776,0.851833969,-21.16752689,33600
0.434977469,-0.7482357,-41.11225387,33640
0.384724741,-1.377713991,15.10519086,33680
0.355541091,0.16241545,50.33775033,33720
0.39546749,1.54432505,8.291634162,33760
0.448036599,0.759289562,-38.86203898,33800
0.448193141,-0.627908987,-21.38073035,33840
0.416452094,-0.704954239,16.3326964,33880
0.409253242,0.522163349,42.4051994,33920
0.464673522,2.155395666,27.27817737,33960
0.553376289,1.713282632,-55.2321929,34000
0.56067916,-1.578195787,-87.55204799,34040
0.447322147,-3.416246236,10.59714416,34080
0.349078274,-0.894714167,98.28688918,34120
0.389851632,2.678803092,61.39803928,34160
0.521716347,3.298658168,-29.20453806,34200
0.613488301,0.979213693,-75.32901894,34240
0.593846332,-1.828323455,-55.71713994,34280
0.489623345,-3.02308557,-2.553976851,34320
0.378984725,-2.256657023,34.69533481,34360
0.317813622,-0.838359773,29.50684844,34400
0.300854576,-0.192454143,2.778467414,34440
0.290850308,-0.376822178,-7.51805675,34480
0.271724958,-0.50996028,2.448799728,34520
0.256158056,-0.210466807,11.03141366,34560
0.25709964,0.260826069,11.55743197,34600
0.275843098,0.642445863,6.36090712,34640
0.303708867,0.667672771,-5.920222408,34680
0.322539933,0.212744064,-14.77853314,34720
0.319994195,-0.294510172,-8.1117475,34760
0.305299755,-0.353417879,4.632690298,34800
0.296796732,-0.041103087,9.201524902,34840
0.301655348,0.246231197,3.521946655,34880
0.311192546,0.150812379,-7.968766572,34920
0.310651048,-0.124142154,0.573517027,34960
0.316139132,0.682950559,41.72498771,35000
0.383087925,2.690427244,44.35748884,35040
0.509050123,3.08290739,-31.9800795,35080
0.588922376,0.620945157,-73.76332199,35120
0.565637334,-1.387245275,-16.38242855,35160
0.51406913,-0.868591221,31.05453958,35200
0.50346586,0.261238583,20.94840646,35240
0.527735322,0.91173187,14.39076244,35280
0.574201567,1.330843849,1.88109312,35320
0.620940764,0.810746604,-26.13056061,35360
0.630926133,-0.284645729,-22.76331823,35400
0.604675943,-0.989543033,-17.59863249,35440
0.546714572,-2.014077363,-31.66478921,35480
0.445209471,-2.84548414,0.053277695,35520
0.34575477,-1.826802738,43.14619302,35560
0.304959534,-0.381008728,19.33612464,35600
0.294769698,-0.323687621,-8.920370757,35640
0.277100232,-0.450342962,6.130812395,35680
0.267154052,-0.019398549,10.25069107,35720
0.271222428,0.138973226,-1.675259251,35760
0.274640291,0.034748992,-1.555917573,35800
0.275866091,0.049153712,1.804223318,35840
0.279789624,0.160556332,3.819285283,35880
0.289566784,0.327934341,3.684581877,35920
0.30468717,0.404082947,0.268365803,35960
0.320783848,0.397598901,-0.422394668,36000
0.335417997,0.295990965,-6.047570376,36040
0.340329581,-0.08670324,-11.0590268,36080
0.329958654,-0.359412587,-0.595926031,36120
0.318312976,-0.16081725,8.59812497,36160
0.319432187,0.236666058,11.92236933,36200
0.340844902,0.902631903,21.70500485,36240
0.395225958,1.802860518,19.47062745,36280
0.478121974,2.201671754,-1.300038081,36320
0.55819414,1.616284772,-29.18576213,36360
0.591141927,-0.161072001,-56.78355902,36400
0.540418828,-2.217356911,-32.55349968,36440
0.446296967,-1.936597647,47.58074693,36480
0.418362769,0.626293379,59.5634328,36520
0.471219577,1.429944177,-25.32091565,36560
0.491124636,-0.682227558,-61.41775344,36600
0.426344692,-2.171685667,-6.061597876,36640
0.348030705,-1.515581064,27.737026,36680
0.307157528,-0.615204927,16.38799972,36720
0.29738393,0.247004834,33.66501914,36760
0.341172603,2.032632104,45.17291737,36800
0.44508,2.702000782,-21.77259686,36840
0.517676669,0.635852614,-63.36563911,36880
0.505280426,-0.805360404,0.895207332,36920
0.487864724,0.105872122,25.78503888,36960
0.500596687,0.205003992,-19.6825516,37000
0.492522274,-0.478026359,-1.777995639,37040
0.481158271,0.024052951,13.73850921,37080
0.48175714,-0.309299387,-30.10424535,37120
0.445870779,-1.283409156,-0.845699389,37160
0.413053835,0.041907582,55.91775442,37200
0.454225175,1.721183444,13.81526621,37240
0.517504356,1.129176524,-31.65648614,37280
0.540727412,0.196145914,-9.060999579,37320
0.546031593,0.089569423,-6.323501315,37360
0.535581862,-0.83750553,-37.77553513,37400
0.474531688,-1.98666165,-3.808407463,37440
0.413489973,-0.571994627,66.61015029,37480
0.441871859,1.697417941,23.69719361,37520
0.500753139,0.610010378,-67.98494284,37560
0.468599469,-2.050219022,-44.40346048,37600
0.371992181,-2.275581092,29.54927968,37640
0.316316436,-0.285902321,63.11637085,37680
0.356257232,2.215510535,51.83616378,37720
0.46896719,2.881303009,-27.20282029,37760
0.541280532,0.349969415,-82.60859724,37800
0.497848785,-2.149550071,-29.05257779,37840
0.407790437,-1.964239504,28.05610644,37880
0.353191553,-0.811742817,22.28768491,37920
0.332886319,-0.334073875,2.952390529,37960
0.31883608,-0.426405353,-5.716656217,38000
0.297238267,-0.633537934,-2.823929358,38040
0.271829363,-0.581488621,5.35345624,38080
0.254768245,-0.22386368,12.49808802,38120
0.257271001,0.369434176,15.16011811,38160
0.281498028,0.746370714,1.183547935,38200
0.307805068,0.481108774,-11.61298248,38240
0.318046234,0.056091416,-8.290518819,38280
0.314638218,-0.208832875,-5.350295225,38320
0.303770276,-0.265820781,4.943196229,38360
0.301549218,0.253783761,19.23946804,38400
0.327814525,1.06157134,20.11532801,38440
0.387713759,1.992126773,28.3859043,38480
0.490961429,3.117062356,19.27790734,38520
0.616956746,2.764934376,-41.41473457,38560
0.682206745,0.342710682,-63.1514286,38600
0.660120373,-0.97087526,5.727847109,38640
0.642375328,0.342850274,43.16035518,38680
0.679805191,1.148208255,-11.38435604,38720
0.703144887,-0.179213171,-39.74075492,38760
0.675426579,-0.828859155,14.55270963,38800
0.666451001,0.551625804,38.87547553,38840
0.706253182,0.985680633,-26.9109465,38880
0.704977987,-1.416255188,-80.06436075,38920
0.589470124,-4.074321072,-38.40287738,38960
0.41714218,-4.027072442,37.06888068,39000
0.295844767,-1.905621723,56.89792242,39040
0.258430962,-0.177703212,26.04653285,39080
0.264209596,0.315330503,3.64466156,39120
0.279843061,0.500856979,8.050106506,39160
0.3069531,0.823192996,2.860956693,39200
0.33467561,0.358977365,-26.23640474,39240
0.326711855,-0.659471993,-10.92049982,39280
0.310355931,0.347263883,61.94388132,39320
0.382311017,3.254070606,61.76231469,39360
0.539718727,4.002494363,-27.02145913,39400
0.66328074,1.974879714,-57.08255304,39440
0.704736716,0.335826751,-23.10783177,39480
0.705994362,-0.157092531,-5.058830788,39520
0.698608426,-0.143357323,4.600067737,39560
0.693882299,-0.251243252,-19.18444759,39600
0.6548938,-1.997604216,-61.30424463,39640
0.531464544,-3.848256052,-13.58759336,39680
0.390680403,-2.662557752,62.74918748,39720
0.336092123,-0.172361199,48.95819398,39760
0.359913328,1.234678435,30.11113762,39800
0.435558314,2.552073651,27.9370119,39840
0.54276439,2.230254552,-56.18793022,39880
0.564669398,-1.485385818,-105.5969148,39920
0.440556641,-4.01725469,-3.742948845,39960
0.307479752,-2.045431718,82.82427679,40000
0.289994751,0.981334961,56.62317358,40040
0.362829752,2.418376751,20.4097516,40080
0.47050273,2.813664677,-3.409687058,40120
0.568363481,1.737669023,-53.49758217,40160
0.584016942,-1.123916628,-77.05208397,40200
0.49010057,-3.096134958,-7.039986091,40240
0.386674444,-1.530585068,71.27926033,40280
0.37749107,0.706899503,18.80077256,40320
0.396015532,-0.247137537,-47.16552374,40360
0.362335117,-0.855649217,35.9544384,40400
0.381184924,2.151169009,85.49067549,40440
0.510854539,3.498377533,-34.87891061,40480
0.59174629,0.015676795,-111.8900116,40520
0.51721922,-3.165971108,-28.25671279,40560
0.399762054,-1.994130245,76.35898803,40600
0.38961895,1.488687653,76.24230484,40640
0.48676822,2.668294437,-26.33910991,40680
0.546757213,-0.127242983,-92.31585939,40720
0.481180514,-2.575058328,-8.243026171,40760
0.405363609,-0.499411992,95.27315317,40800
0.458687658,2.799132885,41.88413398,40840
0.569203024,1.889302729,-79.70318024,40880
0.570208619,-1.846550819,-81.21924464,40920
0.454499442,-3.312622214,9.789405855,40960
0.346035589,-1.854890222,48.08156756,41000
0.305986381,-0.295211955,27.51663535,41040
0.313179744,0.635915383,24.16960115,41080
0.359789782,1.707308946,25.12431949,41120
0.441711435,2.1815473,-5.127932422,41160
0.516160099,1.357264378,-32.4089661,41200
0.541101566,-0.184169249,-43.61175347,41240
0.497882507,-1.94930552,-38.20743495,41280
0.401882547,-2.437522947,22.56043686,41320
0.340861236,-0.266294169,72.24125093,41360
0.379919381,1.855863666,19.80740403,41400
0.45046732,1.28272042,-36.86722466,41440
0.472815677,-0.067585183,-24.07350441,41480
0.454848307,-0.788992706,-17.5562888,41520
0.407627756,-1.577505097,-17.31492244,41560
0.337780616,-1.696841384,14.2562068,41600
0.288523738,-0.64133273,32.72922293,41640
0.288217673,0.591483846,28.11556618,41680
0.333691108,1.668575177,25.40247074,41720
0.41710868,2.362764177,4.507010239,41760
0.506138832,1.883330673,-25.08023254,41800
0.561111553,0.93357352,-15.58611912,41840
0.591288921,0.646046969,-6.152056998,41880
0.604529731,-0.218866552,-39.05630741,41920
0.563301151,-1.70365742,-17.68774059,41960
0.503344934,-0.731927483,62.86461295,42000
0.528921968,1.889825513,45.34591439,42040
0.61791255,2.010094034,-33.9208466,42080
0.664663937,0.30298314,-39.2380539,42120
0.650197485,-0.945163335,-27.04300019,42160
0.593358535,-1.745287654,-2.720701273,42200
0.540969827,-0.355621628,71.28091191,42240
0.587286297,2.478636582,42.13310809,42280
0.687256862,1.708058249,-74.33156224,42320
0.689513333,-1.450193754,-53.88938897,42360
0.616403415,-1.541921483,41.79387564,42400
0.594638649,0.423934031,38.7939578,42440
0.629324202,0.991026066,-7.711755924,42480
0.657011165,0.314247269,-19.85999804,42520
0.656236528,-0.269298608,-7.906598873,42560
0.640896214,-0.508075708,-9.92567596,42600
0.605268946,-1.474753802,-38.46368214,42640
0.514402032,-2.978585932,-24.81434327,42680
0.389745559,-2.896315412,26.78503338,42720
0.300101695,-1.575812465,28.94943949,42760
0.253672259,-0.889062067,8.43866729,42800
0.224866785,-0.517162531,12.63334174,42840
0.21501534,0.01003413,10.43255772,42880
0.220452777,0.18220549,-1.070032231,42920
0.2258638,0.082668685,-2.126705427,42960
0.228241335,0.050605615,-0.093747442,43000
0.230052718,0.041030067,0.465993964,43040
0.234837684,0.304369207,16.25742798,43080
0.266601651,1.425804192,36.40822148,43120
0.350690169,2.647479648,17.17708143,43160
0.460274067,2.606764347,-15.46682852,43200
0.550295296,1.897565063,-15.85864584,43240
0.614244192,1.281185789,-18.7195312,43280
0.646695278,0.25753668,-30.42581555,43320
0.633812419,-0.838724199,-21.46401264,43360
0.586480006,-1.460715104,-11.37099263,43400
0.520345043,-1.805457764,-5.042655761,43440
0.446669202,-1.820255221,3.267138369,43480
0.376532331,-1.699005728,1.901320863,43520
